  6.3476562500e-01  -1.2540246801e+00
  6.3525390625e-01  -6.4744732582e-01
  6.3574218750e-01   2.3448493484e-01
  6.3623046875e-01   3.8084832157e-01
  6.3671875000e-01  -4.3846774623e-01
  6.3720703125e-01  -1.4474399247e+00
  6.3769531250e-01  -1.5237573463e+00
  6.3818359375e-01  -2.0527832977e-01
  6.3867187500e-01   1.7986104008e+00
  6.3916015625e-01   3.0474732489e+00
  6.3964843750e-01   2.4547560344e+00
  6.4013671875e-01   1.8015736564e-01
  6.4062500000e-01  -2.3839527631e+00
  6.4111328125e-01  -3.5622693852e+00
  6.4160156250e-01  -2.5909641636e+00
  6.4208984375e-01  -1.6138370349e-01
  6.4257812500e-01   2.0977646549e+00
  6.4306640625e-01   2.8019064065e+00
  6.4355468750e-01   1.7580486559e+00
  6.4404296875e-01  -1.7239372567e-02
  6.4453125000e-01  -1.1710976667e+00
  6.4501953125e-01  -1.0627160893e+00
  6.4550781250e-01  -1.6976145980e-01
  6.4599609375e-01   4.3020002380e-01
  6.4648437500e-01   4.5461309981e-02
  6.4697265625e-01  -1.0026261532e+00
  6.4746093750e-01  -1.6386641131e+00
  6.4794921875e-01  -9.7390456825e-01
  6.4843750000e-01   8.5010637988e-01
  6.4892578125e-01   2.6346064498e+00
  6.4941406250e-01   2.9826136436e+00
  6.4990234375e-01   1.3956813529e+00
  6.5039062500e-01  -1.2523210660e+00
  6.5087890625e-01  -3.2652329426e+00
  6.5136718750e-01  -3.3178164161e+00
  6.5185546875e-01  -1.4063010618e+00
  6.5234375000e-01   1.1611309696e+00
  6.5283203125e-01   2.7245073184e+00
  6.5332031250e-01   2.4495978132e+00
  6.5380859375e-01   8.3921921347e-01
  6.5429687500e-01  -7.6960108585e-01
  6.5478515625e-01  -1.2840902004e+00
  6.5527343750e-01  -6.5186391153e-01
  6.5576171875e-01   2.2621864279e-01
  6.5625000000e-01   3.5213845891e-01
  6.5673828125e-01  -4.6964500363e-01
  6.5722656250e-01  -1.4409696551e+00
  6.5771484375e-01  -1.4548250169e+00
  6.5820312500e-01  -9.4942471988e-02
  6.5869140625e-01   1.8879495172e+00
  6.5917968750e-01   3.0523437739e+00
  6.5966796875e-01   2.3580207410e+00
  6.6015625000e-01   2.9333481624e-02
  6.6064453125e-01  -2.5035455796e+00
  6.6113281250e-01  -3.5824322854e+00
  6.6162109375e-01  -2.5049517893e+00
  6.6210937500e-01  -2.5952095608e-02
  6.6259765625e-01   2.2031638509e+00
  6.6308593750e-01   2.8278722605e+00
  6.6357421875e-01   1.7117748054e+00
  6.6406250000e-01  -8.7857828383e-02
  6.6455078125e-01  -1.2193420319e+00
  6.6503906250e-01  -1.0765165638e+00
  6.6552734375e-01  -1.7177970526e-01
  6.6601562500e-01   4.1262311676e-01
  6.6650390625e-01   1.2523733526e-02
  6.6699218750e-01  -1.0182369001e+00
  6.6748046875e-01  -1.6000655168e+00
  6.6796875000e-01  -8.7821476467e-01
  6.6845703125e-01   9.5734555944e-01
  6.6894531250e-01   2.6845145703e+00
  6.6943359375e-01   2.9315245303e+00
  6.6992187500e-01   1.2610484767e+00
  6.7041015625e-01  -1.3973049905e+00
  6.7089843750e-01  -3.3371828849e+00
  6.7138671875e-01  -3.2776221112e+00
  6.7187500000e-01  -1.2836428882e+00
  6.7236328125e-01   1.2904682921e+00
  6.7285156250e-01   2.7908680597e+00
  6.7333984375e-01   2.4325599717e+00
  6.7382812500e-01   7.7190445703e-01
  6.7431640625e-01  -8.3386470265e-01
  6.7480468750e-01  -1.3138042724e+00
  6.7529296875e-01  -6.5517214578e-01
  6.7578125000e-01   2.1939340817e-01
  6.7626953125e-01   3.2558196214e-01
  6.7675781250e-01  -4.9762763446e-01
  6.7724609375e-01  -1.4309963318e+00
  6.7773437500e-01  -1.3839520359e+00
  6.7822265625e-01   1.3922287739e-02
  6.7871093750e-01   1.9721551539e+00
  6.7919921875e-01   3.0504710536e+00
  6.7968750000e-01   2.2563974095e+00
  6.8017578125e-01  -1.2169174396e-01
  6.8066406250e-01  -2.6183115441e+00
  6.8115234375e-01  -3.5952344640e+00
  6.8164062500e-01  -2.4128913563e+00
  6.8212890625e-01   1.1134267531e-01
  6.8261718750e-01   2.3059190001e+00
  6.8310546875e-01   2.8487405682e+00
  6.8359375000e-01   1.6607666806e+00
  6.8408203125e-01  -1.6104047013e-01
  6.8457031250e-01  -1.2678983097e+00
  6.8505859375e-01  -1.0893820513e+00
  6.8554687500e-01  -1.7246427442e-01
  6.8603515625e-01   3.9680431539e-01
  6.8652343750e-01  -1.7739955603e-02
  6.8701171875e-01  -1.0303828506e+00
  6.8750000000e-01  -1.5585867198e+00
  6.8798828125e-01  -7.8226033330e-01
  6.8847656250e-01   1.0610692492e+00
  6.8896484375e-01   2.7280917492e+00
  6.8945312500e-01   2.8742756741e+00
  6.8994140625e-01   1.1238191177e+00
  6.9042968750e-01  -1.5396559414e+00
  6.9091796875e-01  -3.4025097836e+00
  6.9140625000e-01  -3.2302972505e+00
  6.9189453125e-01  -1.1569583264e+00
  6.9238281250e-01   1.4191088130e+00
  6.9287109375e-01   2.8528868826e+00
  6.9335937500e-01   2.4102575663e+00
  6.9384765625e-01   7.0088158479e-01
  6.9433593750e-01  -8.9937818837e-01
  6.9482421875e-01  -1.3429587136e+00
  6.9531250000e-01  -6.5721039735e-01
  6.9580078125e-01   2.1410770753e-01
  6.9628906250e-01   3.0120391410e-01
  6.9677734375e-01  -5.2248496000e-01
  6.9726562500e-01  -1.4176982319e+00
  6.9775390625e-01  -1.3113963526e+00
  6.9824218750e-01   1.2106889774e-01
  6.9873046875e-01   2.0511122424e+00
  6.9921875000e-01   3.0419551616e+00
  6.9970703125e-01   2.1501842565e+00
  7.0019531250e-01  -2.7254841427e-01
  7.0068359375e-01  -2.7279856129e+00
  7.0117187500e-01  -3.6006451773e+00
  7.0166015625e-01  -2.3149951582e+00
  7.0214843750e-01   2.5015850681e-01
  7.0263671875e-01   2.4057232879e+00
  7.0312500000e-01   2.8643647539e+00
  7.0361328125e-01   1.6050675713e+00
  7.0410156250e-01  -2.3661166418e-01
  7.0458984375e-01  -1.3165498643e+00
  7.0507812500e-01  -1.1011254410e+00
  7.0556640625e-01  -1.7168777119e-01
  7.0605468750e-01   3.8280254692e-01
  7.0654296875e-01  -4.5353805467e-02
  7.0703125000e-01  -1.0391917714e+00
  7.0751953125e-01  -1.5144547543e+00
  7.0800781250e-01  -6.8630592654e-01
  7.0849609375e-01   1.1610877976e+00
  7.0898437500e-01   2.7653329023e+00
  7.0947265625e-01   2.8110817580e+00
  7.0996093750e-01   9.8434974281e-01
  7.1044921875e-01  -1.6790391886e+00
  7.1093750000e-01  -3.4610641179e+00
  7.1142578125e-01  -3.1759483081e+00
  7.1191406250e-01  -1.0265489033e+00
  7.1240234375e-01   1.5467085727e+00
  7.1289062500e-01   2.9103319934e+00
  7.1337890625e-01   2.3826486296e+00
  7.1386718750e-01   6.2627685022e-01
  7.1435546875e-01  -9.6593123351e-01
  7.1484375000e-01  -1.3713456474e+00
  7.1533203125e-01  -6.5782254513e-01
  7.1582031250e-01   2.1045127693e-01
  7.1630859375e-01   2.7901934403e-01
  7.1679687500e-01  -5.4429549216e-01
  7.1728515625e-01  -1.4012591245e+00
  7.1777343750e-01  -1.2374148449e+00
  7.1826171875e-01   2.2625909821e-01
  7.1875000000e-01   2.1247200440e+00
  7.1923828125e-01   3.0269105169e+00
  7.1972656250e-01   2.0396872346e+00
  7.2021484375e-01  -4.2286973978e-01
  7.2070312500e-01  -2.8323158756e+00
  7.2119140625e-01  -3.5986510059e+00
  7.2167968750e-01  -2.2114891060e+00
  7.2216796875e-01   3.9014920595e-01
  7.2265625000e-01   2.5022762918e+00
  7.2314453125e-01   2.8746113036e+00
  7.2363281250e-01   1.5447344762e+00
  7.2412109375e-01  -3.1438648108e-01
  7.2460937500e-01  -1.3650773874e+00
  7.2509765625e-01  -1.1115630438e+00
  7.2558593750e-01  -1.6933043093e-01
  7.2607421875e-01   3.7066692838e-01
  7.2656250000e-01  -7.0351824313e-02
  7.2705078125e-01  -1.0447990084e+00
  7.2753906250e-01  -1.4678988633e+00
  7.2802734375e-01  -5.9061087290e-01
  7.2851562500e-01   1.2572238894e+00
  7.2900390625e-01   2.7962481724e+00
  7.2949218750e-01   2.7421690681e+00
  7.2998046875e-01   8.4299900330e-01
  7.3046875000e-01  -1.8151289767e+00
  7.3095703125e-01  -3.5127127944e+00
  7.3144531250e-01  -3.1146981680e+00
  7.3193359375e-01  -8.9272520899e-01
  7.3242187500e-01   1.6729253446e+00
  7.3291015625e-01   2.9629823464e+00
  7.3339843750e-01   2.3497055146e+00
  7.3388671875e-01   5.4822846906e-01
  7.3437500000e-01  -1.0333076391e+00
  7.3486328125e-01  -1.3987580262e+00
  7.3535156250e-01  -6.5685853397e-01
  7.3583984375e-01   2.0850467323e-01
  7.3632812500e-01   2.5903303389e-01
  7.3681640625e-01  -5.6314679517e-01
  7.3730468750e-01  -1.3818677963e+00
  7.3779296875e-01  -1.1622626343e+00
  7.3828125000e-01   3.2926406956e-01
  7.3876953125e-01   2.1928924776e+00
  7.3925781250e-01   3.0054657156e+00
  7.3974609375e-01   1.9252194072e+00
  7.4023437500e-01  -5.7229286553e-01
  7.4072265625e-01  -2.9310642264e+00
  7.4121093750e-01  -3.5892560813e+00
  7.4169921875e-01  -2.1026124305e+00
  7.4218750000e-01   5.3096515370e-01
  7.4267578125e-01   2.5952847135e+00
  7.4316406250e-01   2.8793602799e+00
  7.4365234375e-01   1.4798382479e+00
  7.4414062500e-01  -3.9417091743e-01
  7.4462890625e-01  -1.4132593721e+00
  7.4511718750e-01  -1.1205151587e+00
  7.4560546875e-01  -1.6528062240e-01
  7.4609375000e-01   3.6043646436e-01
  7.4658203125e-01  -9.2777981046e-02
  7.4707031250e-01  -1.0473471454e+00
  7.4755859375e-01  -1.4191498837e+00
  7.4804687500e-01  -4.9542848312e-01
  7.4853515625e-01   1.3493130380e+00
  7.4902343750e-01   2.8208629816e+00
  7.4951171875e-01   2.6677750446e+00
  7.5000000000e-01   7.0012695262e-01
  7.5048828125e-01  -1.9476093088e+00
  7.5097656250e-01  -3.5573395909e+00
  7.5146484375e-01  -3.0466860452e+00
  7.5195312500e-01  -7.5580635323e-01
  7.5244140625e-01   1.7974193861e+00
  7.5292968750e-01   3.0106282870e+00
  7.5341796875e-01   2.3114152071e+00
  7.5390625000e-01   4.6688653784e-01
  7.5439453125e-01  -1.1012857121e+00
  7.5488281250e-01  -1.4249901866e+00
  7.5537109375e-01  -6.5417492292e-01
  7.5585937500e-01   2.0833887813e-01
  7.5634765625e-01   2.4123938847e-01
  7.5683593750e-01  -5.7913528319e-01
  7.5732421875e-01  -1.3597175359e+00
  7.5781250000e-01  -1.0861923975e+00
  7.5830078125e-01   4.2986504103e-01
  7.5878906250e-01   2.2555583793e+00
  7.5927734375e-01   2.9777632915e+00
  7.5976562500e-01   1.8071002764e+00
  7.6025390625e-01  -7.2045970154e-01
  7.6074218750e-01  -3.0240069934e+00
  7.6123046875e-01  -3.5724822419e+00
  7.6171875000e-01  -1.9886173142e+00
  7.6220703125e-01   6.7225401260e-01
  7.6269531250e-01   2.6844631124e+00
  7.6318359375e-01   2.8785057985e+00
  7.6367187500e-01   1.4104636752e+00
  7.6416015625e-01  -4.7576218167e-01
  7.6464843750e-01  -1.4608726291e+00
  7.6513671875e-01  -1.1278066485e+00
  7.6562500000e-01  -1.5943532249e-01
  7.6611328125e-01   3.5213979914e-01
  7.6660156250e-01  -1.1268614167e-01
  7.6708984375e-01  -1.0469856100e+00
  7.6757812500e-01  -1.3684396086e+00
  7.6806640625e-01  -4.0100537673e-01
  7.6855468750e-01   1.4372040209e+00
  7.6904296875e-01   2.8392180134e+00
  7.6953125000e-01   2.5881477749e+00
  7.7001953125e-01   5.5609424095e-01
  7.7050781250e-01  -2.0761747085e+00
  7.7099609375e-01  -3.5948455433e+00
  7.7148437500e-01  -2.9720673353e+00
  7.7197265625e-01  -6.1611936560e-01
  7.7246093750e-01   1.9198542097e+00
  7.7294921875e-01   3.0530721746e+00
  7.7343750000e-01   2.2677795853e+00
  7.7392578125e-01   3.8241288901e-01
  7.7441406250e-01  -1.1696387128e+00
  7.7490234375e-01  -1.4498384291e+00
  7.7539062500e-01  -6.4963542248e-01
  7.7587890625e-01   2.1001494453e-01
  7.7636718750e-01   2.2562236545e-01
  7.7685546875e-01  -5.9236596017e-01
  7.7734375000e-01  -1.3350055824e+00
  7.7783203125e-01  -1.0094536801e+00
  7.7832031250e-01   5.2785385919e-01
  7.7880859375e-01   2.3126616974e+00
  7.7929687500e-01   2.9439594120e+00
  7.7978515625e-01   1.6856550716e+00
  7.8027343750e-01  -8.6701775172e-01
  7.8076171875e-01  -3.1109355252e+00
  7.8125000000e-01  -3.5483691233e+00
  7.8173828125e-01  -1.8697684597e+00
  7.8222656250e-01   8.1366147117e-01
  7.8271484375e-01   2.7695346368e+00
  7.8320312500e-01   2.8719564668e+00
  7.8369140625e-01   1.3367095055e+00
  7.8417968750e-01  -5.5894903794e-01
  7.8466796875e-01  -1.5076928422e+00
  7.8515625000e-01  -1.1332675196e+00
  7.8564453125e-01  -1.5170056231e-01
  7.8613281250e-01   3.4579502122e-01
  7.8662109375e-01  -1.3013994668e-01
  7.8710937500e-01  -1.0438702342e+00
  7.8759765625e-01  -1.3160001353e+00
  7.8808593750e-01  -3.0758083157e-01
  7.8857421875e-01   1.5207592614e+00
  7.8906250000e-01   2.8513691289e+00
  7.8955078125e-01   2.5035454346e+00
  7.9003906250e-01   4.1126129232e-01
  7.9052734375e-01  -2.2005309578e+00
  7.9101562500e-01  -3.6251492741e+00
  7.9150390625e-01  -2.8910133978e+00
  7.9199218750e-01  -4.7399854611e-01
  7.9248046875e-01   2.0398973686e+00
  7.9296875000e-01   3.0901289810e+00
  7.9345703125e-01   2.2188156291e+00
  7.9394531250e-01   2.9498088643e-01
  7.9443359375e-01  -1.2381353507e+00
  7.9492187500e-01  -1.4731016162e+00
  7.9541015625e-01  -6.4311141764e-01
  7.9589843750e-01   2.1358368521e-01
  7.9638671875e-01   2.1215546185e-01
  7.9687500000e-01  -6.0295210750e-01
  7.9736328125e-01  -1.3079325451e+00
  7.9785156250e-01  -9.3229221598e-01
  7.9833984375e-01   6.2303351582e-01
  7.9882812500e-01   2.3641616261e+00
  7.9931640625e-01   2.9042235138e+00
  7.9980468750e-01   1.5612140038e+00
  8.0029296875e-01  -1.0116209369e+00
  8.0078125000e-01  -3.1916567343e+00
  8.0126953125e-01  -3.5169741841e+00
  8.0175781250e-01  -1.7463425991e+00
  8.0224609375e-01   9.5483201878e-01
  8.0273437500e-01   2.8502317477e+00
  8.0322265625e-01   2.8596357816e+00
  8.0371093750e-01   1.2586884114e+00
  8.0419921875e-01  -6.4351220325e-01
  8.0468750000e-01  -1.5534951537e+00
  8.0517578125e-01  -1.1367335029e+00
  8.0566406250e-01  -1.4199184290e-01
  8.0615234375e-01   3.4140951839e-01
  8.0664062500e-01  -1.4521263384e-01
  8.0712890625e-01  -1.0381627744e+00
  8.0761718750e-01  -1.2620632012e+00
  8.0810546875e-01  -2.1538615837e-01
  8.0859375000e-01   1.5998551574e+00
  8.0908203125e-01   2.8573872208e+00
  8.0957031250e-01   2.4142356824e+00
  8.1005859375e-01   2.6598746942e-01
  8.1054687500e-01  -2.3203958069e+00
  8.1103515625e-01  -3.6481872650e+00
  8.1152343750e-01  -2.8037112765e+00
  8.1201171875e-01  -3.2978477181e-01
  8.1250000000e-01   2.1572212520e+00
  8.1298828125e-01   3.1216268633e+00
  8.1347656250e-01   2.1645555777e+00
  8.1396484375e-01   2.0477516513e-01
  8.1445312500e-01  -1.3065403204e+00
  8.1494140625e-01  -1.4945817852e+00
  8.1542968750e-01  -6.3448247349e-01
  8.1591796875e-01   2.1908540366e-01
  8.1640625000e-01   2.0080175396e-01
  8.1689453125e-01  -6.1101492438e-01
  8.1738281250e-01  -1.2787017984e+00
  8.1787109375e-01  -8.5494925522e-01
  8.1835937500e-01   7.1521863443e-01
  8.1884765625e-01   2.4100326793e+00
  8.1933593750e-01   2.8587378852e+00
  8.1982421875e-01   1.4341114923e+00
  8.2031250000e-01  -1.1539304082e+00
  8.2080078125e-01  -3.2659935954e+00
  8.2128906250e-01  -3.4783726698e+00
  8.2177734375e-01  -1.6186279498e+00
  8.2226562500e-01   1.0954097457e+00
  8.2275390625e-01   2.9262969309e+00
  8.2324218750e-01   2.8414824853e+00
  8.2373046875e-01   1.1765269019e+00
  8.2421875000e-01  -7.2922479323e-01
  8.2470703125e-01  -1.5980547771e+00
  8.2519531250e-01  -1.1380466301e+00
  8.2568359375e-01  -1.3023451910e-01
  8.2617187500e-01   3.3897988201e-01
  8.2666015625e-01  -1.5798681025e-01
  8.2714843750e-01  -1.0300303963e+00
  8.2763671875e-01  -1.2068595154e+00
  8.2812500000e-01  -1.2464410262e-01
  8.2861328125e-01   1.6743823569e+00
  8.2910156250e-01   2.8573580099e+00
  8.2958984375e-01   2.3204950128e+00
  8.3007812500e-01   1.2063023098e-01
  8.3056640625e-01  -2.4354996545e+00
  8.3105468750e-01  -3.6639140740e+00
  8.3154296875e-01  -2.7103633608e+00
  8.3203125000e-01  -1.8382476455e-01
  8.3251953125e-01   2.2715038848e+00
  8.3300781250e-01   3.1474077062e+00
  8.3349609375e-01   2.1050470373e+00
  8.3398437500e-01   1.1199131848e-01
  8.3447265625e-01  -1.3746148753e+00
  8.3496093750e-01  -1.5140847698e+00
  8.3544921875e-01  -6.2363682087e-01
  8.3593750000e-01   2.2654966715e-01
  8.3642578125e-01   1.9151398798e-01
  8.3691406250e-01  -6.1668312543e-01
  8.3740234375e-01  -1.2475188570e+00
  8.3789062500e-01  -7.7766090506e-01
  8.3837890625e-01   8.0423591493e-01
  8.3886718750e-01   2.4502647077e+00
  8.3935546875e-01   2.8076971973e+00
  8.3984375000e-01   1.3046853672e+00
  8.4033203125e-01  -1.2936153465e+00
  8.4082031250e-01  -3.3337855978e+00
  8.4130859375e-01  -3.4326575178e+00
  8.4179687500e-01  -1.4869236211e+00
  8.4228515625e-01   1.2350391634e+00
  8.4277343750e-01   2.9974833940e+00
  8.4326171875e-01   2.8174508806e+00
  8.4375000000e-01   1.0903651802e+00
  8.4423828125e-01  -8.1585281240e-01
  8.4472656250e-01  -1.6411476308e+00
  8.4521484375e-01  -1.1370558024e+00
  8.4570312500e-01  -1.1636415024e-01
  8.4619140625e-01   3.3849185904e-01
  8.4667968750e-01  -1.6855417738e-01
  8.4716796875e-01  -1.0196451300e+00
  8.4765625000e-01  -1.1506180864e+00
  8.4814453125e-01  -3.5568275722e-02
  8.4863281250e-01   1.7442459833e+00
  8.4912109375e-01   2.8513817865e+00
  8.4960937500e-01   2.2226080736e+00
  8.5009765625e-01  -2.4455714067e-02
  8.5058593750e-01  -2.5455861955e+00
  8.5107421875e-01  -3.6723024969e+00
  8.5156250000e-01  -2.6111869919e+00
  8.5205078125e-01  -3.6470324835e-02
  8.5253906250e-01   2.3824297271e+00
  8.5302734375e-01   3.1673276342e+00
  8.5351562500e-01   2.0403530390e+00
  8.5400390625e-01   1.6835535890e-02
  8.5449218750e-01  -1.4421174323e+00
  8.5498046875e-01  -1.5314208270e+00
  8.5546875000e-01  -6.1047181916e-01
  8.5595703125e-01   2.3599512211e-01
  8.5644531250e-01   1.8423471890e-01
  8.5693359375e-01  -6.2009249969e-01
  8.5742187500e-01  -1.2145907369e+00
  8.5791015625e-01  -7.0065748600e-01
  8.5839843750e-01   8.8992453570e-01
  8.5888671875e-01   2.4848628616e+00
  8.5937500000e-01   2.7513079890e+00
  8.5986328125e-01   1.1732760541e+00
  8.6035156250e-01  -1.4303537450e+00
  8.6083984375e-01  -3.3948891518e+00
  8.6132812500e-01  -3.3799392046e+00
  8.6181640625e-01  -1.3515389759e+00
  8.6230468750e-01   1.3733660398e+00
  8.6279296875e-01   3.0635557456e+00
  8.6328125000e-01   2.7875111003e+00
  8.6376953125e-01   1.0003569513e+00
  8.6425781250e-01  -9.0315568513e-01
  8.6474609375e-01  -1.6825509885e+00
  8.6523437500e-01  -1.1336173484e+00
  8.6572265625e-01  -1.0032681623e-01
  8.6621093750e-01   3.3992035060e-01
  8.6669921875e-01  -1.7701521233e-01
  8.6718750000e-01  -1.0071832976e+00
  8.6767578125e-01  -1.0935655533e+00
  8.6816406250e-01   5.1637382743e-02
  8.6865234375e-01   1.8093658091e+00
  8.6914062500e-01   2.8395731001e+00
  8.6962890625e-01   2.1208669502e+00
  8.7011718750e-01  -1.6891925131e-01
  8.7060546875e-01  -2.6504130342e+00
  8.7109375000e-01  -3.6733436739e+00
  8.7158203125e-01  -2.5064140158e+00
  8.7207031250e-01   1.1192246371e-01
  8.7255859375e-01   2.4896904702e+00
  8.7304687500e-01   3.1812574879e+00
  8.7353515625e-01   1.9705520467e+00
  8.7402343750e-01  -8.0475806079e-02
  8.7451171875e-01  -1.5088042058e+00
  8.7500000000e-01  -1.5464052640e+00
  8.7548828125e-01  -5.9489439402e-01
  8.7597656250e-01   2.4742935170e-01
  8.7646484375e-01   1.7889649534e-01
  8.7695312500e-01  -6.2138543491e-01
  8.7744140625e-01  -1.1801253040e+00
  8.7792968750e-01  -6.2416290644e-01
  8.7841796875e-01   9.7213651253e-01
  8.7890625000e-01   2.5138475001e+00
  8.7939453125e-01   2.6897881108e+00
  8.7988281250e-01   1.0402257434e+00
  8.8037109375e-01  -1.5638331718e+00
  8.8085937500e-01  -3.4491779472e+00
  8.8134765625e-01  -3.3203455370e+00
  8.8183593750e-01  -1.2127929509e+00
  8.8232421875e-01   1.5100382457e+00
  8.8281250000e-01   3.1242906514e+00
  8.8330078125e-01   2.7516493339e+00
  8.8378906250e-01   9.0666917910e-01
  8.8427734375e-01  -9.9088682362e-01
  8.8476562500e-01  -1.7220441433e+00
  8.8525390625e-01  -1.1275955671e+00
  8.8574218750e-01  -8.2079397760e-02
  8.8623046875e-01   3.4322945596e-01
  8.8671875000e-01  -1.8347880861e-01
  8.8720703125e-01  -9.9282491950e-01
  8.8769531250e-01  -1.0359255208e+00
  8.8818359375e-01   1.3677910975e-01
  8.8867187500e-01   1.8696763800e+00
  8.8916015625e-01   2.8220604012e+00
  8.8964843750e-01   2.0155704229e+00
  8.9013671875e-01  -3.1241370063e-01
  8.9062500000e-01  -2.7497522605e+00
  8.9111328125e-01  -3.6670471429e+00
  8.9160156250e-01  -2.3962902872e+00
  8.9208984375e-01   2.6099405506e-01
  8.9257812500e-01   2.5929858243e+00
  8.9306640625e-01   3.1890832662e+00
  8.9355468750e-01   1.8957379163e+00
  8.9404296875e-01  -1.7971659652e-01
  8.9453125000e-01  -1.5744298641e+00
  8.9501953125e-01  -1.5588590635e+00
  8.9550781250e-01  -5.7682144772e-01
  8.9599609375e-01   2.6084877579e-01
  8.9648437500e-01   1.7542208804e-01
  8.9697265625e-01  -6.2071041080e-01
  8.9746093750e-01  -1.1443306168e+00
  8.9794921875e-01  -5.4839405839e-01
  8.9843750000e-01   1.0507370140e+00
  8.9892578125e-01   2.5372540502e+00
  8.9941406250e-01   2.6233661289e+00
  8.9990234375e-01   9.0587755047e-01
  9.0039062500e-01  -1.6937515083e+00
  9.0087890625e-01  -3.4965432631e+00
  9.0136718750e-01  -3.2540213905e+00
  9.0185546875e-01  -1.0710133399e+00
  9.0234375000e-01   1.6447066083e+00
  9.0283203125e-01   3.1794774665e+00
  9.0332031250e-01   2.7098680079e+00
  9.0380859375e-01   8.0948179601e-01
  9.0429687500e-01  -1.0787942294e+00
  9.0478515625e-01  -1.7594090792e+00
  9.0527343750e-01  -1.1188632542e+00
  9.0576171875e-01  -6.1589819807e-02
  9.0625000000e-01   3.4837256068e-01
  9.0673828125e-01  -1.8806187929e-01
  9.0722656250e-01  -9.7675310292e-01
  9.0771484375e-01  -9.7791790417e-01
  9.0820312500e-01   2.1967378907e-01
  9.0869140625e-01   1.9251270895e+00
  9.0917968750e-01   2.7989856363e+00
  9.0966796875e-01   1.9070231997e+00
  9.1015625000e-01  -4.5459764731e-01
  9.1064453125e-01  -2.8433909876e+00
  9.1113281250e-01  -3.6534408380e+00
  9.1162109375e-01  -2.2810751267e+00
  9.1210937500e-01   4.1038228255e-01
  9.1259765625e-01   2.6920242945e+00
  9.1308593750e-01   3.1907065287e+00
  9.1357421875e-01   1.8160198060e+00
  9.1406250000e-01  -2.8065148416e-01
  9.1455078125e-01  -1.6387482065e+00
  9.1503906250e-01  -1.5686095012e+00
  9.1552734375e-01  -5.5618023999e-01
  9.1601562500e-01   2.7623859302e-01
  9.1650390625e-01   1.7372475986e-01
  9.1699218750e-01  -6.1822146484e-01
  9.1748046875e-01  -1.1074142650e+00
  9.1796875000e-01  -4.7356023687e-01
  9.1845703125e-01   1.1256046327e+00
  9.1894531250e-01   2.5551328163e+00
  9.1943359375e-01   2.5522806949e+00
  9.1992187500e-01   7.7057466915e-01
  9.2041015625e-01  -1.8198176621e+00
  9.2089843750e-01  -3.5368942293e+00
  9.2138671875e-01  -3.1811283948e+00
  9.2187500000e-01  -9.2653604268e-01
  9.2236328125e-01   1.7770257666e+00
  9.2285156250e-01   3.2289188386e+00
  9.2333984375e-01   2.6621859210e+00
  9.2382812500e-01   7.0898736643e-01
  9.2431640625e-01  -1.1666211252e+00
  9.2480468750e-01  -1.7944311488e+00
  9.2529296875e-01  -1.1073022070e+00
  9.2578125000e-01  -3.8837257103e-02
  9.2626953125e-01   3.5529246776e-01
  9.2675781250e-01  -1.9088892571e-01
  9.2724609375e-01  -9.5915341475e-01
  9.2773437500e-01  -9.1975828507e-01
  9.2822265625e-01   3.0014938542e-01
  9.2871093750e-01   1.9756822054e+00
  9.2919921875e-01   2.7705038010e+00
  9.2968750000e-01   1.7955351296e+00
  9.3017578125e-01  -5.9513576101e-01
  9.3066406250e-01  -2.9311318492e+00
  9.3115234375e-01  -3.6325710367e+00
  9.3164062500e-01  -2.1610407348e+00
  9.3212890625e-01   5.5972321761e-01
  9.3261718750e-01   2.7865239417e+00
  9.3310546875e-01   3.1860447593e+00
  9.3359375000e-01   1.7315220382e+00
  9.3408203125e-01  -3.8303640987e-01
  9.3457031250e-01  -1.7015128572e+00
  9.3505859375e-01  -1.5754907538e+00
  9.3554687500e-01  -5.3290873749e-01
  9.3603515625e-01   2.9357276497e-01
  9.3652343750e-01   1.7370857519e-01
  9.3701171875e-01  -6.1407763398e-01
  9.3750000000e-01  -1.0695827084e+00
  9.3798828125e-01  -3.9986258533e-01
  9.3847656250e-01   1.1966316121e+00
  9.3896484375e-01   2.5675487427e+00
  9.3945312500e-01   2.4767798842e+00
  9.3994140625e-01   6.3465952270e-01
  9.4042968750e-01  -1.9417522505e+00
  9.4091796875e-01  -3.5701580382e+00
  9.4140625000e-01  -3.1018445700e+00
  9.4189453125e-01  -7.7970428446e-01
  9.4238281250e-01   1.9066550261e+00
  9.4287109375e-01   3.2724312823e+00
  9.4335937500e-01   2.6086383317e+00
  9.4384765625e-01   6.0539070552e-01
  9.4433593750e-01  -1.2541066132e+00
  9.4482421875e-01  -1.8268997515e+00
  9.4531250000e-01  -1.0928037068e+00
  9.4580078125e-01  -1.3812300984e-02
  9.4628906250e-01   3.6392157054e-01
  9.4677734375e-01  -1.9209157434e-01
  9.4726562500e-01  -9.4021324433e-01
  9.4775390625e-01  -8.6165728302e-01
  9.4824218750e-01   3.7804534119e-01
  9.4873046875e-01   2.0213208486e+00
  9.4921875000e-01   2.7367824529e+00
  9.4970703125e-01   1.6814204000e+00
  9.5019531250e-01  -7.3369959918e-01
  9.5068359375e-01  -3.0127934542e+00
  9.5117187500e-01  -3.6045022531e+00
