  6.3330078125e-01   1.7985517227e+00
  6.3378906250e-01   1.1514026682e-01
  6.3427734375e-01  -1.5289547940e+00
  6.3476562500e-01  -2.0537408161e+00
  6.3525390625e-01  -1.4007507741e+00
  6.3574218750e-01  -4.6627628052e-01
  6.3623046875e-01  -2.5448558412e-01
  6.3671875000e-01  -9.6973131365e-01
  6.3720703125e-01  -1.8080741631e+00
  6.3769531250e-01  -1.6329243774e+00
  6.3818359375e-01   9.0655385173e-03
  6.3867187500e-01   2.3718469892e+00
  6.3916015625e-01   3.9533465151e+00
  6.3964843750e-01   3.5964687248e+00
  6.4013671875e-01   1.4053071416e+00
  6.4062500000e-01  -1.2509135236e+00
  6.4111328125e-01  -2.6827274866e+00
  6.4160156250e-01  -2.0785345021e+00
  6.4208984375e-01  -5.8676528107e-02
  6.4257812500e-01   1.8229316963e+00
  6.4306640625e-01   2.2372204030e+00
  6.4355468750e-01   1.0141378494e+00
  6.4404296875e-01  -8.3723658489e-01
  6.4453125000e-01  -1.9915013107e+00
  6.4501953125e-01  -1.8428250192e+00
  6.4550781250e-01  -8.9651421187e-01
  6.4599609375e-01  -2.3658132951e-01
  6.4648437500e-01  -5.3754659807e-01
  6.4697265625e-01  -1.4496483140e+00
  6.4746093750e-01  -1.8751882440e+00
  6.4794921875e-01  -9.2163779246e-01
  6.4843750000e-01   1.2475256744e+00
  6.4892578125e-01   3.3838550774e+00
  6.4941406250e-01   4.0220952634e+00
  6.4990234375e-01   2.5983369915e+00
  6.5039062500e-01  -5.4158236799e-02
  6.5087890625e-01  -2.2439703449e+00
  6.5136718750e-01  -2.6145584499e+00
  6.5185546875e-01  -1.1012791255e+00
  6.5234375000e-01   1.0633588131e+00
  6.5283203125e-01   2.2871243129e+00
  6.5332031250e-01   1.7759494268e+00
  6.5380859375e-01   3.9927804459e-02
  6.5429687500e-01  -1.6023276473e+00
  6.5478515625e-01  -2.0907806441e+00
  6.5527343750e-01  -1.4065855365e+00
  6.5576171875e-01  -4.6937358837e-01
  6.5625000000e-01  -2.7171445248e-01
  6.5673828125e-01  -9.8493205414e-01
  6.5722656250e-01  -1.7841129933e+00
  6.5771484375e-01  -1.5481286693e+00
  6.5820312500e-01   1.3125618607e-01
  6.5869140625e-01   2.4677846214e+00
  6.5917968750e-01   3.9595191539e+00
  6.5966796875e-01   3.4968680753e+00
  6.6015625000e-01   1.2492903723e+00
  6.6064453125e-01  -1.3763819043e+00
  6.6113281250e-01  -2.7086893718e+00
  6.6162109375e-01  -1.9983636214e+00
  6.6210937500e-01   7.0253760432e-02
  6.6259765625e-01   1.9203928821e+00
  6.6308593750e-01   2.2533150171e+00
  6.6357421875e-01   9.5647312270e-01
  6.6406250000e-01  -9.1915061309e-01
  6.6455078125e-01  -2.0486058270e+00
  6.6503906250e-01  -1.8608280726e+00
  6.6552734375e-01  -8.9657769387e-01
  6.6601562500e-01  -2.4564810993e-01
  6.6650390625e-01  -5.5646877299e-01
  6.6699218750e-01  -1.4482138795e+00
  6.6748046875e-01  -1.8196712402e+00
  6.6796875000e-01  -8.1195252730e-01
  6.6845703125e-01   1.3640309954e+00
  6.6894531250e-01   3.4376509312e+00
  6.6943359375e-01   3.9700643890e+00
  6.6992187500e-01   2.4594806633e+00
  6.7041015625e-01  -2.0482452954e-01
  6.7089843750e-01  -2.3218427229e+00
  6.7138671875e-01  -2.5802414214e+00
  6.7187500000e-01  -9.8483750872e-01
  6.7236328125e-01   1.1854441502e+00
  6.7285156250e-01   2.3445280351e+00
  6.7333984375e-01   1.7481645179e+00
  6.7382812500e-01  -3.8889644133e-02
  6.7431640625e-01  -1.6767966797e+00
  6.7480468750e-01  -2.1270730244e+00
  6.7529296875e-01  -1.4109806071e+00
  6.7578125000e-01  -4.7083445422e-01
  6.7626953125e-01  -2.8676489287e-01
  6.7675781250e-01  -9.9707191421e-01
  6.7724609375e-01  -1.7568743201e+00
  6.7773437500e-01  -1.4616121820e+00
  6.7822265625e-01   2.5183687870e-01
  6.7871093750e-01   2.5585549733e+00
  6.7919921875e-01   3.9590019979e+00
  6.7968750000e-01   3.3924733030e+00
  6.8017578125e-01   1.0931352161e+00
  6.8066406250e-01  -1.4970626287e+00
  6.8115234375e-01  -2.7274575883e+00
  6.8164062500e-01  -1.9124012206e+00
  6.8212890625e-01   2.0077711764e-01
  6.8261718750e-01   2.0150070567e+00
  6.8310546875e-01   2.2642479964e+00
  6.8359375000e-01   8.9419365808e-01
  6.8408203125e-01  -1.0033394658e+00
  6.8457031250e-01  -2.1056417601e+00
  6.8505859375e-01  -1.8775290999e+00
  6.8554687500e-01  -8.9503985377e-01
  6.8603515625e-01  -2.5284111809e-01
  6.8652343750e-01  -5.7276834212e-01
  6.8701171875e-01  -1.4434962150e+00
  6.8750000000e-01  -1.7615013463e+00
  6.8798828125e-01  -7.0218616062e-01
  6.8847656250e-01   1.4769303555e+00
  6.8896484375e-01   3.4851207784e+00
  6.8945312500e-01   3.9119444899e+00
  6.8994140625e-01   2.3181076935e+00
  6.9042968750e-01  -3.5284247731e-01
  6.9091796875e-01  -2.3931932701e+00
  6.9140625000e-01  -2.5390051352e+00
  6.9189453125e-01  -8.6463195925e-01
  6.9238281250e-01   1.3065961324e+00
  6.9287109375e-01   2.3974534700e+00
  6.9335937500e-01   1.7151393104e+00
  6.9384765625e-01  -1.2121091612e-01
  6.9433593750e-01  -1.7521775880e+00
  6.9482421875e-01  -2.1624285510e+00
  6.9531250000e-01  -1.4137847654e+00
  6.9580078125e-01  -4.7055900380e-01
  6.9628906250e-01  -2.9959990927e-01
  6.9677734375e-01  -1.0062023441e+00
  6.9726562500e-01  -1.7265190447e+00
  6.9775390625e-01  -1.3736229215e+00
  6.9824218750e-01   3.7055848089e-01
  6.9873046875e-01   2.6440293228e+00
  6.9921875000e-01   3.9518750741e+00
  6.9970703125e-01   3.2835631985e+00
  7.0019531250e-01   9.3719918928e-01
  7.0068359375e-01  -1.6126914514e+00
  7.0117187500e-01  -2.7389896350e+00
  7.0166015625e-01  -1.8208392513e+00
  7.0214843750e-01   3.3257283671e-01
  7.0263671875e-01   2.1064824987e+00
  7.0312500000e-01   2.2698771239e+00
  7.0361328125e-01   8.2733540017e-01
  7.0410156250e-01  -1.0896439698e+00
  7.0458984375e-01  -2.1624119007e+00
  7.0507812500e-01  -1.8927556713e+00
  7.0556640625e-01  -8.9177775533e-01
  7.0605468750e-01  -2.5809474971e-01
  7.0654296875e-01  -5.8645453340e-01
  7.0703125000e-01  -1.4356054751e+00
  7.0751953125e-01  -1.7008918229e+00
  7.0800781250e-01  -5.9259935679e-01
  7.0849609375e-01   1.5860261365e+00
  7.0898437500e-01   3.5262425865e+00
  7.0947265625e-01   3.8479305331e+00
  7.0996093750e-01   2.1745586604e+00
  7.1044921875e-01  -4.9788402536e-01
  7.1093750000e-01  -2.4578670252e+00
  7.1142578125e-01  -2.4909398852e+00
  7.1191406250e-01  -7.4094297933e-01
  7.1240234375e-01   1.4264890658e+00
  7.1289062500e-01   2.4456785295e+00
  7.1337890625e-01   1.6768304087e+00
  7.1386718750e-01  -2.0692161666e-01
  7.1435546875e-01  -1.8282781211e+00
  7.1484375000e-01  -2.1966565561e+00
  7.1533203125e-01  -1.4148514732e+00
  7.1582031250e-01  -4.6845632753e-01
  7.1630859375e-01  -3.1019374338e-01
  7.1679687500e-01  -1.0123856852e+00
  7.1728515625e-01  -1.6932151687e+00
  7.1777343750e-01  -1.2844087704e+00
  7.1826171875e-01   4.8718070992e-01
  7.1875000000e-01   2.7240943341e+00
  7.1923828125e-01   3.9382344158e+00
  7.1972656250e-01   3.1704259388e+00
  7.2021484375e-01   7.8183775337e-01
  7.2070312500e-01  -1.7230171623e+00
  7.2119140625e-01  -2.7432612190e+00
  7.2167968750e-01  -1.7238848330e+00
  7.2216796875e-01   4.6531447640e-01
  7.2265625000e-01   2.1945327547e+00
  7.2314453125e-01   2.2700730413e+00
  7.2363281250e-01   7.5594877119e-01
  7.2412109375e-01  -1.1778942051e+00
  7.2460937500e-01  -2.2187147529e+00
  7.2509765625e-01  -1.9063375936e+00
  7.2558593750e-01  -8.8667578536e-01
  7.2607421875e-01  -2.6135389337e-01
  7.2656250000e-01  -5.9754794378e-01
  7.2705078125e-01  -1.4246610132e+00
  7.2753906250e-01  -1.6380594013e+00
  7.2802734375e-01  -4.8344790616e-01
  7.2851562500e-01   1.6911335919e+00
  7.2900390625e-01   3.5610108786e+00
  7.2949218750e-01   3.7782307140e+00
  7.2998046875e-01   2.0291776567e+00
  7.3046875000e-01  -6.3962951848e-01
  7.3095703125e-01  -2.5157258237e+00
  7.3144531250e-01  -2.4361535590e+00
  7.3193359375e-01  -6.1406170252e-01
  7.3242187500e-01   1.5447976239e+00
  7.3291015625e-01   2.4889912135e+00
  7.3339843750e-01   1.6332090052e+00
  7.3388671875e-01  -2.9589431227e-01
  7.3437500000e-01  -1.9048986403e+00
  7.3486328125e-01  -2.2295658213e+00
  7.3535156250e-01  -1.4140395121e+00
  7.3583984375e-01  -4.6444486878e-01
  7.3632812500e-01  -3.1853190398e-01
  7.3681640625e-01  -1.0156948122e+00
  7.3730468750e-01  -1.6571371248e+00
  7.3779296875e-01  -1.1942167047e+00
  7.3828125000e-01   6.0147274981e-01
  7.3876953125e-01   2.7986522356e+00
  7.3925781250e-01   3.9181916830e+00
  7.3974609375e-01   3.0533582646e+00
  7.4023437500e-01   6.2740337671e-01
  7.4072265625e-01  -1.8278022415e+00
  7.4121093750e-01  -2.7402663457e+00
  7.4169921875e-01  -1.6217597500e+00
  7.4218750000e-01   5.9867072383e-01
  7.4267578125e-01   2.2788774924e+00
  7.4316406250e-01   2.2647197655e+00
  7.4365234375e-01   6.8009869472e-01
  7.4414062500e-01  -1.2679099250e+00
  7.4462890625e-01  -2.2743452095e+00
  7.4511718750e-01  -1.9181076068e+00
  7.4560546875e-01  -8.7962617154e-01
  7.4609375000e-01  -2.6257412862e-01
  7.4658203125e-01  -6.0608035234e-01
  7.4707031250e-01  -1.4107908380e+00
  7.4755859375e-01  -1.5732235233e+00
  7.4804687500e-01  -3.7498200025e-01
  7.4853515625e-01   1.7920812492e+00
  7.4902343750e-01   3.5894366104e+00
  7.4951171875e-01   3.7030658086e+00
  7.5000000000e-01   1.8823113564e+00
  7.5048828125e-01  -7.7776853198e-01
  7.5097656250e-01  -2.5666486677e+00
  7.5146484375e-01  -2.3747713911e+00
  7.5195312500e-01  -4.8428915305e-01
  7.5244140625e-01   1.6611977543e+00
  7.5292968750e-01   2.5271903141e+00
  7.5341796875e-01   1.5842611342e+00
  7.5390625000e-01  -3.8798876784e-01
  7.5439453125e-01  -1.9818327108e+00
  7.5488281250e-01  -2.2609652947e+00
  7.5537109375e-01  -1.4112136048e+00
  7.5585937500e-01  -4.5845277749e-01
  7.5634765625e-01  -3.2461115490e-01
  7.5683593750e-01  -1.0162127394e+00
  7.5732421875e-01  -1.6184650919e+00
  7.5781250000e-01  -1.1032920208e+00
  7.5830078125e-01   7.1321383152e-01
  7.5878906250e-01   2.8676209495e+00
  7.5927734375e-01   3.8918737394e+00
  7.5976562500e-01   2.9326646365e+00
  7.6025390625e-01   4.7424460627e-01
  7.6074218750e-01  -1.9268234753e+00
  7.6123046875e-01  -2.7300173568e+00
  7.6171875000e-01  -1.5146999060e+00
  7.6220703125e-01   7.3230627491e-01
  7.6269531250e-01   2.3592433415e+00
  7.6318359375e-01   2.2537151674e+00
  7.6367187500e-01   5.9986457388e-01
  7.6416015625e-01  -1.3595010135e+00
  7.6464843750e-01  -2.3290952441e+00
  7.6513671875e-01  -1.9279020760e+00
  7.6562500000e-01  -8.7052947226e-01
  7.6611328125e-01  -2.6172188427e-01
  7.6660156250e-01  -6.1209449405e-01
  7.6708984375e-01  -1.3941310421e+00
  7.6757812500e-01  -1.5066055792e+00
  7.6806640625e-01  -2.6744553033e-01
  7.6855468750e-01   1.8887112685e+00
  7.6904296875e-01   3.6115469989e+00
  7.6953125000e-01   3.6226684923e+00
  7.7001953125e-01   1.7343080763e+00
  7.7050781250e-01  -9.1200067578e-01
  7.7099609375e-01  -2.6105320482e+00
  7.7148437500e-01  -2.3069356685e+00
  7.7197265625e-01  -3.5193547462e-01
  7.7246093750e-01   1.7753675871e+00
  7.7294921875e-01   2.5600860923e+00
  7.7343750000e-01   1.5299878823e+00
  7.7392578125e-01  -4.8305222690e-01
  7.7441406250e-01  -2.0588677194e+00
  7.7490234375e-01  -2.2906648136e+00
  7.7539062500e-01  -1.4062450153e+00
  7.7587890625e-01  -4.5041822771e-01
  7.7636718750e-01  -3.2843946159e-01
  7.7685546875e-01  -1.0140321945e+00
  7.7734375000e-01  -1.5773842955e+00
  7.7783203125e-01  -1.0118775740e+00
  7.7832031250e-01   8.2219377758e-01
  7.7880859375e-01   2.9309341752e+00
  7.7929687500e-01   3.8594221884e+00
  7.7978515625e-01   2.8086563727e+00
  7.8027343750e-01   3.2270515273e-01
  7.8076171875e-01  -2.0198725326e+00
  7.8125000000e-01  -2.7125449181e+00
  7.8173828125e-01  -1.4029547368e+00
  7.8222656250e-01   8.6588273002e-01
  7.8271484375e-01   2.4353647186e+00
  7.8320312500e-01   2.2369714130e+00
  7.8369140625e-01   5.1534022373e-01
  7.8417968750e-01  -1.4524679800e+00
  7.8466796875e-01  -2.3827546197e+00
  7.8515625000e-01  -1.9355616718e+00
  7.8564453125e-01  -8.5929503686e-01
  7.8613281250e-01  -2.5877455611e-01
  7.8662109375e-01  -6.1564379483e-01
  7.8710937500e-01  -1.3748252084e+00
  7.8759765625e-01  -1.4384281454e+00
  7.8808593750e-01  -1.6107541167e-01
  7.8857421875e-01   1.9808797576e+00
  7.8906250000e-01   3.6273853054e+00
  7.8955078125e-01   3.5372826282e+00
  7.9003906250e-01   1.5855168366e+00
  7.9052734375e-01  -1.0420363693e+00
  7.9101562500e-01  -2.6472902185e+00
  7.9150390625e-01  -2.2328053873e+00
  7.9199218750e-01  -2.1731913069e-01
  7.9248046875e-01   1.8869883414e+00
  7.9296875000e-01   2.5875009246e+00
  7.9345703125e-01   1.4704055548e+00
  7.9394531250e-01  -5.8091973443e-01
  7.9443359375e-01  -2.1357855193e+00
  7.9492187500e-01  -2.3184758277e+00
  7.9541015625e-01  -1.3990121301e+00
  7.9589843750e-01  -4.4028969822e-01
  7.9638671875e-01  -3.3003589672e-01
  7.9687500000e-01  -1.0092551595e+00
  7.9736328125e-01  -1.5340842966e+00
  7.9785156250e-01  -9.2021303077e-01
  7.9833984375e-01   9.2821350982e-01
  7.9882812500e-01   2.9885414246e+00
  7.9931640625e-01   3.8209928684e+00
  7.9980468750e-01   2.6816507707e+00
  8.0029296875e-01   1.7312299117e-01
  8.0078125000e-01  -2.1067564988e+00
  8.0126953125e-01  -2.6878979560e+00
  8.0175781250e-01  -1.2867865849e+00
  8.0224609375e-01   9.9905950227e-01
  8.0273437500e-01   2.5069846348e+00
  8.0322265625e-01   2.2144153641e+00
  8.0371093750e-01   4.2663375815e-01
  8.0419921875e-01  -1.5466024874e+00
  8.0468750000e-01  -2.4351116096e+00
  8.0517578125e-01  -1.9409320417e+00
  8.0566406250e-01  -8.4584143464e-01
  8.0615234375e-01  -2.5372058383e-01
  8.0664062500e-01  -6.1679206903e-01
  8.0712890625e-01  -1.3530237930e+00
  8.0761718750e-01  -1.3689142234e+00
  8.0810546875e-01  -5.6100935218e-02
  8.0859375000e-01   2.0684570425e+00
  8.0908203125e-01   3.6370105726e+00
  8.0957031250e-01   3.4471625269e+00
  8.1005859375e-01   1.4362864222e+00
  8.1054687500e-01  -1.1675975849e+00
  8.1103515625e-01  -2.6768554185e+00
  8.1152343750e-01  -2.1525558627e+00
  8.1201171875e-01  -8.0766078566e-02
  8.1250000000e-01   1.9957452275e+00
  8.1298828125e-01   2.6092699187e+00
  8.1347656250e-01   1.4055457957e+00
  8.1396484375e-01  -6.8141450140e-01
  8.1445312500e-01  -2.2123630981e+00
  8.1494140625e-01  -2.3442121226e+00
  8.1542968750e-01  -1.3894010140e+00
  8.1591796875e-01  -4.2802621505e-01
  8.1640625000e-01  -3.2943050504e-01
  8.1689453125e-01  -1.0019923820e+00
  8.1738281250e-01  -1.4887582715e+00
  8.1787109375e-01  -8.2853413827e-01
  8.1835937500e-01   1.0310855187e+00
  8.1884765625e-01   3.0404080094e+00
  8.1933593750e-01   3.7767553106e+00
  8.1982421875e-01   2.5519702158e+00
  8.2031250000e-01   2.5829480220e-02
  8.2080078125e-01  -2.1872983673e+00
  8.2128906250e-01  -2.6561435429e+00
  8.2177734375e-01  -1.1664700343e+00
  8.2226562500e-01   1.1314947358e+00
  8.2275390625e-01   2.5738554815e+00
  8.2324218750e-01   2.1859889376e+00
  8.2373046875e-01   3.3386743090e-01
  8.2421875000e-01  -1.6416879155e+00
  8.2470703125e-01  -2.4859537295e+00
  8.2519531250e-01  -1.9438644654e+00
  8.2568359375e-01  -8.3009685097e-01
  8.2617187500e-01  -2.4655948683e-01
  8.2666015625e-01  -6.1561318052e-01
  8.2714843750e-01  -1.3288834892e+00
  8.2763671875e-01  -1.2982864851e+00
  8.2812500000e-01   4.7256851204e-02
  8.2861328125e-01   2.1513278930e+00
  8.2910156250e-01   3.6404973164e+00
  8.2958984375e-01   3.3525721800e+00
  8.3007812500e-01   1.2869644484e+00
  8.3056640625e-01  -1.2884185579e+00
  8.3105468750e-01  -2.6991780487e+00
  8.3154296875e-01  -2.0663782919e+00
  8.3203125000e-01   5.7391080356e-02
  8.3251953125e-01   2.1013283416e+00
  8.3300781250e-01   2.6252414945e+00
  8.3349609375e-01   1.3354556626e+00
  8.3398437500e-01  -7.8434831006e-01
  8.3447265625e-01  -2.2883732682e+00
  8.3496093750e-01  -2.3676905404e+00
  8.3544921875e-01  -1.3773059415e+00
  8.3593750000e-01  -4.1359755503e-01
  8.3642578125e-01  -3.2666412818e-01
  8.3691406250e-01  -9.9236285757e-01
  8.3740234375e-01  -1.4416022843e+00
  8.3789062500e-01  -7.3707201203e-01
  8.3837890625e-01   1.1306342931e+00
  8.3886718750e-01   3.0865149827e+00
  8.3935546875e-01   3.7268921593e+00
  8.3984375000e-01   2.4199412791e+00
  8.4033203125e-01  -1.1885149803e-01
  8.4082031250e-01  -2.2613374850e+00
  8.4130859375e-01  -2.6173667323e+00
  8.4179687500e-01  -1.0422912116e+00
  8.4228515625e-01   1.2628462311e+00
  8.4277343750e-01   2.6357397951e+00
  8.4326171875e-01   2.1516494227e+00
  8.4375000000e-01   2.3717743145e-01
  8.4423828125e-01  -1.7374999544e+00
  8.4472656250e-01  -2.5350684776e+00
  8.4521484375e-01  -1.9442164957e+00
  8.4570312500e-01  -8.1199944925e-01
  8.4619140625e-01  -2.3730185885e-01
  8.4667968750e-01  -6.1219066842e-01
  8.4716796875e-01  -1.3025665741e+00
  8.4765625000e-01  -1.2267665235e+00
  8.4814453125e-01   1.4878573042e-01
  8.4863281250e-01   2.2293917018e+00
  8.4912109375e-01   3.6379351757e+00
  8.4960937500e-01   3.2537844698e+00
  8.5009765625e-01   1.1378964323e+00
  8.5058593750e-01  -1.4042464608e+00
  8.5107421875e-01  -2.7142267940e+00
  8.5156250000e-01  -1.9744792727e+00
  8.5205078125e-01   1.9681397179e-01
  8.5253906250e-01   2.2034335515e+00
  8.5302734375e-01   2.6352779307e+00
  8.5351562500e-01   1.2601976546e+00
  8.5400390625e-01  -8.8952195902e-01
  8.5449218750e-01  -2.3635853761e+00
  8.5498046875e-01  -2.3887316941e+00
  8.5546875000e-01  -1.3626299011e+00
  8.5595703125e-01  -3.9698440980e-01
  8.5644531250e-01  -3.2178818990e-01
  8.5693359375e-01  -9.8049328547e-01
  8.5742187500e-01  -1.3928145556e+00
  8.5791015625e-01  -6.4605244490e-01
  8.5839843750e-01   1.2266967091e+00
  8.5888671875e-01   3.1268590328e+00
  8.5937500000e-01   3.6715985580e+00
  8.5986328125e-01   2.2858938069e+00
  8.6035156250e-01  -2.6060437474e-01
  8.6083984375e-01  -2.3287299529e+00
  8.6132812500e-01  -2.5716703436e+00
  8.6181640625e-01  -9.1454705121e-01
  8.6230468750e-01   1.3927723756e+00
  8.6279296875e-01   2.6924109948e+00
  8.6328125000e-01   2.1113697534e+00
  8.6376953125e-01   1.3671363589e-01
  8.6425781250e-01  -1.8338072288e+00
  8.6474609375e-01  -2.5822440818e+00
  8.6523437500e-01  -1.9418525803e+00
  8.6572265625e-01  -7.9149769723e-01
  8.6621093750e-01  -2.2596932137e-01
  8.6669921875e-01  -6.0661733923e-01
  8.6718750000e-01  -1.2742402395e+00
  8.6767578125e-01  -1.1545741146e+00
  8.6816406250e-01   2.4828287048e-01
  8.6865234375e-01   2.3025626184e+00
  8.6914062500e-01   3.6294285183e+00
  8.6962890625e-01   3.1510803575e+00
  8.7011718750e-01   9.8942487467e-01
  8.7060546875e-01  -1.5148420403e+00
  8.7109375000e-01  -2.7219886961e+00
  8.7158203125e-01  -1.8770802786e+00
  8.7207031250e-01   3.3715933869e-01
  8.7255859375e-01   2.3017633689e+00
  8.7304687500e-01   2.6392558726e+00
  8.7353515625e-01   1.1798496931e+00
  8.7402343750e-01  -9.9672574681e-01
  8.7451171875e-01  -2.4377660301e+00
  8.7500000000e-01  -2.4071606748e+00
  8.7548828125e-01  -1.3452850697e+00
  8.7597656250e-01  -3.7817850944e-01
  8.7646484375e-01  -3.1486444278e-01
  8.7695312500e-01  -9.6651749974e-01
  8.7744140625e-01  -1.3425947284e+00
  8.7792968750e-01  -5.5569523899e-01
  8.7841796875e-01   1.3191223775e+00
  8.7890625000e-01   3.1614523315e+00
  8.7939453125e-01   3.6110815031e+00
  8.7988281250e-01   2.1501600057e+00
  8.8037109375e-01  -3.9912270534e-01
  8.8085937500e-01  -2.3893489791e+00
  8.8134765625e-01  -2.5191746971e+00
  8.8183593750e-01  -7.8354452982e-01
  8.8232421875e-01   1.5209330752e+00
  8.8281250000e-01   2.7436540936e+00
  8.8330078125e-01   2.0651387371e+00
  8.8378906250e-01   3.2639313333e-02
  8.8427734375e-01  -1.9303719507e+00
  8.8476562500e-01  -2.6272702484e+00
  8.8525390625e-01  -1.9366446628e+00
  8.8574218750e-01  -7.6855065663e-01
  8.8623046875e-01  -2.1259443610e-01
  8.8671875000e-01  -5.9899482639e-01
  8.8720703125e-01  -1.2440759097e+00
  8.8769531250e-01  -1.0819264903e+00
  8.8818359375e-01   3.4555534462e-01
  8.8867187500e-01   2.3707696365e+00
  8.8916015625e-01   3.6150960068e+00
  8.8964843750e-01   3.0447480522e+00
  8.9013671875e-01   8.4188835245e-01
  8.9062500000e-01  -1.6199802152e+00
  8.9111328125e-01  -2.7224691754e+00
  8.9160156250e-01  -1.7744170909e+00
  8.9208984375e-01   4.7807994776e-01
  8.9257812500e-01   2.3960278074e+00
  8.9306640625e-01   2.6370668018e+00
  8.9355468750e-01   1.0945050568e+00
  8.9404296875e-01  -1.1057399926e+00
  8.9453125000e-01  -2.5106798425e+00
  8.9501953125e-01  -2.4228077482e+00
  8.9550781250e-01  -1.3251932571e+00
  8.9599609375e-01  -3.5718270545e-01
  8.9648437500e-01  -3.0596467706e-01
  8.9697265625e-01  -9.5057587758e-01
  8.9746093750e-01  -1.2911431357e+00
  8.9794921875e-01  -4.6621356282e-01
  8.9843750000e-01   1.4077739479e+00
  8.9892578125e-01   3.1903223363e+00
  8.9941406250e-01   3.5455591664e+00
  8.9990234375e-01   2.0130735243e+00
  9.0039062500e-01  -5.3410995261e-01
  9.0087890625e-01  -2.4430851835e+00
  9.0136718750e-01  -2.4600173007e+00
  9.0185546875e-01  -6.4959987092e-01
  9.0234375000e-01   1.6469906859e+00
  9.0283203125e-01   2.7892663795e+00
  9.0332031250e-01   2.0129612365e+00
  9.0380859375e-01  -7.4869211314e-02
  9.0429687500e-01  -2.0269505974e+00
  9.0478515625e-01  -2.6699389143e+00
  9.0527343750e-01  -1.9284727621e+00
  9.0576171875e-01  -7.4312823491e-01
  9.0625000000e-01  -1.9722057667e-01
  9.0673828125e-01  -5.8943311921e-01
  9.0722656250e-01  -1.2122485494e+00
  9.0771484375e-01  -1.0090376260e+00
  9.0820312500e-01   4.4042061522e-01
  9.0869140625e-01   2.4339566351e+00
  9.0917968750e-01   3.5950701248e+00
  9.0966796875e-01   2.9350821643e+00
  9.1015625000e-01   6.9562062681e-01
  9.1064453125e-01  -1.7194506331e+00
  9.1113281250e-01  -2.7156920012e+00
  9.1162109375e-01  -1.6667391908e+00
  9.1210937500e-01   6.1922550980e-01
  9.1259765625e-01   2.4859452227e+00
  9.1308593750e-01   2.6286174649e+00
  9.1357421875e-01   1.0042722683e+00
  9.1406250000e-01  -1.2163355929e+00
  9.1455078125e-01  -2.5820901848e+00
  9.1503906250e-01  -2.4355090389e+00
  9.1552734375e-01  -1.3022863172e+00
  9.1601562500e-01  -3.3401101269e-01
  9.1650390625e-01  -2.9517039282e-01
  9.1699218750e-01  -9.3281472703e-01
  9.1748046875e-01  -1.2386600698e+00
  9.1796875000e-01  -3.7781333552e-01
  9.1845703125e-01   1.4925273703e+00
  9.1894531250e-01   3.2135115488e+00
  9.1943359375e-01   3.4752601893e+00
  9.1992187500e-01   1.8749685353e+00
  9.2041015625e-01  -6.6528023950e-01
  9.2089843750e-01  -2.4898468540e+00
  9.2138671875e-01  -2.3943524884e+00
  9.2187500000e-01  -5.1303772168e-01
  9.2236328125e-01   1.7706109411e+00
  9.2285156250e-01   2.8290580641e+00
  9.2333984375e-01   1.9548583054e+00
  9.2382812500e-01  -1.8562293748e-01
  9.2431640625e-01  -2.1232946147e+00
  9.2480468750e-01  -2.7100449957e+00
  9.2529296875e-01  -1.9172255256e+00
  9.2578125000e-01  -7.1521139822e-01
  9.2626953125e-01  -1.7990176014e-01
  9.2675781250e-01  -5.7805006272e-01
  9.2724609375e-01  -1.1789359630e+00
  9.2773437500e-01  -9.3611754477e-01
  9.2822265625e-01   5.3270698032e-01
  9.2871093750e-01   2.4920823735e+00
  9.2919921875e-01   3.5694966660e+00
  9.2968750000e-01   2.8223828438e+00
  9.3017578125e-01   5.5094976776e-01
  9.3066406250e-01  -1.8130581848e+00
  9.3115234375e-01  -2.7016992114e+00
  9.3164062500e-01  -1.5543091130e+00
  9.3212890625e-01   7.6024361108e-01
  9.3261718750e-01   2.5712431322e+00
  9.3310546875e-01   2.6138302598e+00
  9.3359375000e-01   9.0927493483e-01
  9.3408203125e-01  -1.3282746117e+00
  9.3457031250e-01  -2.6517599535e+00
  9.3505859375e-01  -2.4451071989e+00
  9.3554687500e-01  -1.2765065259e+00
  9.3603515625e-01  -3.0868860996e-01
  9.3652343750e-01  -2.8257243665e-01
  9.3701171875e-01  -9.1338565629e-01
  9.3750000000e-01  -1.1853450577e+00
  9.3798828125e-01  -2.9069264004e-01
  9.3847656250e-01   1.5732721119e+00
  9.3896484375e-01   3.2310772288e+00
  9.3945312500e-01   3.4004229507e+00
  9.3994140625e-01   1.7361788212e+00
  9.4042968750e-01  -7.9235906964e-01
  9.4091796875e-01  -2.5295601528e+00
  9.4140625000e-01  -2.3223510119e+00
  9.4189453125e-01  -3.7419030492e-01
  9.4238281250e-01   1.8914638732e+00
  9.4287109375e-01   2.8628528984e+00
  9.4335937500e-01   1.8908672778e+00
  9.4384765625e-01  -2.9942061100e-01
  9.4433593750e-01  -2.2191511411e+00
  9.4482421875e-01  -2.7473871340e+00
  9.4531250000e-01  -1.9028007572e+00
  9.4580078125e-01  -6.8479234478e-01
  9.4628906250e-01  -1.6070243879e-01
  9.4677734375e-01  -5.6497083019e-01
  9.4726562500e-01  -1.1443180880e+00
  9.4775390625e-01  -8.6337164038e-01
  9.4824218750e-01   6.2225398148e-01
  9.4873046875e-01   2.5451204410e+00
  9.4921875000e-01   3.5385341859e+00
